favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
19,Twitter Web Client,Remember when @POTUS said “if you like your plan you can keep it?” → More than 1 Million in #Obamacare to lose plans https://t.co/8off0yxrDg,,False,Fri Oct 14 18:00:44 +0000 2016,29,786990134180839424
10,Twitter Web Client,More bad news for #Obamacare → premium spikes that could reach as high as 83% in #NewMexico. https://t.co/qMighXRoS8,,False,Wed May 25 17:53:05 +0000 2016,12,735529132331782144
21,Twitter Web Client,Yesterday's unanimous vote to pass #NorthKorea sanctions is proof that the #Senate is taking this threat seriously,,False,Thu Feb 11 15:29:32 +0000 2016,17,697804670178299905
44,Twitter Web Client,"#Kentucky miners know that #coal keeps the lights on and puts food on the table. These are not statistics, these are hardworking families.",,False,Mon Mar 14 19:46:08 +0000 2016,25,709465655511228416
24,Twitter Web Client,"Welcome to Twitter, @SenatorDole!",,False,Mon Jun 27 18:43:37 +0000 2016,16,747500651119247360
4,Twitter Web Client,#humantrafficking happens in every state. The #Senate passed bipartisan measures to put an end to this horrid crime. https://t.co/Qqfdljn6pK,,False,Wed Dec 02 21:19:51 +0000 2015,8,672163292941565953
6,Twitter Web Client,#Trade is a key player in moving the American #economy into the 21st Century. #TPA #TPA4USJOBS http://t.co/YYWK3OQNg0,,False,Tue Jun 23 14:38:22 +0000 2015,15,613355419487092736
0,Twitter Web Client,RT @SenatorTimScott: Attending the funeral of Senator Edward Brooke at the National Cathedral. Truly a #trailblazer and will continue to be…,,True,Tue Mar 10 16:21:42 +0000 2015,14,575330699231817729
5,Twitter Web Client,Nearly all of funding bills are bipartisan &amp; Democrats have praised them. Let’s turn back to the work of trying to pass them.,,False,Tue Sep 29 14:19:17 +0000 2015,3,648864627707744256
5,Twitter Web Client,"No one works harder than @SenatorIsakson, the only Senator who is chairing two committees. This diagnosis will not slow him down one bit.",,False,Wed Jun 10 19:10:30 +0000 2015,1,608712863654522880
3,Twitter Web Client,"Americans understand #cyberattacks feel like an attack on their privacy, especially when criminals can access personal information.",,False,Wed Oct 21 14:45:51 +0000 2015,8,656843845926330368
0,Twitter Web Client,The news out of #Charleston is tragic. That something like this could occur at a house of worship makes it that much worse. (1/2),,False,Thu Jun 18 15:50:59 +0000 2015,2,611561757413392384
37,Twitter Web Client,Passing the #NDAA will upgrade our missile defenses &amp; modernize our military equipment. https://t.co/aPmwmkKmzd,,False,Thu Jun 09 14:34:23 +0000 2016,14,740914946725253120
35,Twitter Web Client,Just another week in the #GOP Senate. #BackToWork ✔ https://t.co/oSBzCJBCiM,,False,Fri May 20 15:41:29 +0000 2016,25,733684077145030656
10,Twitter Web Client,Marlow Cook's political impact in the Commonwealth of #Kentucky was substantial. So was his impact in my life. https://t.co/EjijrW04Q3,,False,Thu Feb 04 20:09:55 +0000 2016,5,695338517275148288
2,Twitter Web Client,"#Democrats think now is the time to hold our national security hostage to partisan demands for more spending on bureaucracies, like the #IRS",,False,Tue Jun 09 19:10:58 +0000 2015,2,608350593497886720
137,Twitter Web Client,"The #Senate just passed 21st Century Cures, a breakthrough in medical research that will impact nearly all American… https://t.co/uavcD7Xpv5",,False,Wed Dec 07 19:29:02 +0000 2016,77,806581301390299142
40,Twitter Web Client,#ObamaEconomy → The middle class is shrinking just about everywhere in America https://t.co/RV4GlHB0Kk,,False,Thu May 12 15:36:30 +0000 2016,39,730783716642070528
10,Twitter Web Client,A first in six years: #GOP led #Senate Appropriations Committee completes work on all 12 approps bills http://t.co/72T7pFLhRg #backtowork,,False,Fri Jul 24 20:25:57 +0000 2015,11,624676917480935424
8,Twitter Web Client,"Members will be briefed by the @WhiteHouse soon, and we look forward to hearing @POTUS proposed strategy. #ParisAttacks #ISIS",,False,Tue Nov 17 00:05:31 +0000 2015,7,666406777093799936
48,Media Studio,"When it comes to #Obamacare, there are President #Obama's promises, then there is the reality for too many American… https://t.co/apZmEiims3",,False,Thu Oct 13 15:01:43 +0000 2016,23,786582695811874816
7,Twitter Web Client,#WOTUS is another example of federal overreach by the @WhiteHouse. Let's use common sense &amp; pass the Federal Water Quality Protection Act.,,False,Tue Nov 03 18:48:18 +0000 2015,8,661615905948962816
0,Twitter Web Client,RT @SpeakerRyan: BREAKING → Gov. @nikkihaley will deliver the #GOP Address to the nation following #SOTU https://t.co/i0eWeGfZc4 https://t.…,,True,Tue Jan 05 20:37:48 +0000 2016,220,684473896528121856
34,Twitter Web Client,"""ISIL...is a formidable, resilient, and largely cohesive enemy."" @CIA Director Brennan.
https://t.co/Vhzbx3hzJr",,False,Fri Jun 17 18:33:42 +0000 2016,19,743874274499297280
16,Twitter Web Client,"FACT: The #GOP's bill to combat #Zika provides MORE healthcare resources, including preventive care, than the bill Ds voted for last month",,False,Wed Jul 13 20:14:08 +0000 2016,12,753321633482412032
30,Twitter Web Client,#tbt to before #SharkWeek was a hashtag. #Sharkweek2015 https://t.co/w7Cik0EltT @SharkWeek @Discovery http://t.co/9BBdVLs5bR,,False,Thu Jul 09 15:59:31 +0000 2015,28,619174048812126209
76,Twitter Web Client,"We need REAL leadership &amp; a plan of action to defeat #ISIS from President #Obama.
https://t.co/TnDByAQF8I",,False,Thu Jun 16 15:12:56 +0000 2016,44,743461362907521030
91,Twitter Web Client,Former AGs: @SenatorSessions is superbly qualified...to serve as this nation’s chief law enforcement officer. https://t.co/8Lk1S8DF6J,,False,Mon Dec 05 22:13:53 +0000 2016,59,805898013025636352
27,Twitter Web Client,"Yesterday, #Senate Ds listened to the demands of a partisan special interest group &amp; turned their backs on women's health &amp; fighting #Zika.",,False,Wed Jun 29 14:54:19 +0000 2016,27,748167720726896640
14,Twitter for iPhone,#Senate Democrats blocking DOD funding bill makes no sense to our servicemen &amp; women who fight for our country every day. #filibustersummer,,False,Thu Jul 14 20:01:29 +0000 2016,13,753680840425627648
12,Twitter Web Client,The #Energy Policy Modernization Act will reduce our foreign reliance on minerals &amp; raw materials for military assets &amp; smart phones.,,False,Tue Feb 02 21:22:08 +0000 2016,4,694631912137211906
92,Twitter Web Client,The #SchumerStandard for filling #SCOTUS vacancies. https://t.co/pkgiJqWNDX,,False,Tue Feb 16 21:51:26 +0000 2016,158,699712717834342401
6,Twitter Web Client,"""Congress must be involved in reviewing and voting on an agreement reached between this @WhiteHouse and #Iran."" http://t.co/lZnczNIj5B",,False,Tue Mar 03 22:18:29 +0000 2015,12,572883772703711232
49,Twitter Web Client,"Americans were promised they could keep their health plans if they liked them. A promise Dems made to sell #Obamacare, a promise they broke.",,False,Thu Dec 03 22:13:20 +0000 2015,45,672539139204653056
37,Twitter Web Client,America is experiencing the weakest economic recovery since WWII. #ObamaEconomy. https://t.co/HldxGUj4Ff,,False,Wed May 11 16:47:23 +0000 2016,37,730439170334789632
16,Twitter Web Client,"Today is the 141st running of the @KentuckyDerby, one of our state's greatest traditions. #KyDerby #KentuckyDerby2015 http://t.co/gDpO5B1fUU",,False,Sat May 02 16:05:23 +0000 2015,29,594533151868919809
6,Twitter Web Client,#backtowork -&gt; Editorial: US Senate returns as a deliberative body. @charleywest cc:@SenCapito http://t.co/ByJnzNgVqU http://t.co/T85hF5sonC,,False,Wed Jul 08 16:59:12 +0000 2015,14,618826680346521601
5,Twitter Web Client,"""Victims of human trafficking should be treated like victims, not criminals."" http://t.co/Ee3bcyYwJX #EndTrafficking cc:@JohnCornyn",,False,Tue Mar 10 14:31:45 +0000 2015,5,575303028426870784
0,Twitter Web Client,"RT @McConnellPress: .@MuhammadAli's story was an American story &amp; one that began in @SenateMajLdr's hometown #Louisville #Kentucky
#GOAT ht…",,True,Mon Jun 06 22:12:10 +0000 2016,7,739942986780450816
26,Twitter Web Client,"Let us recognize each act of heroism in #Orlando, and let us never forget the debts we owe to first responders.",,False,Mon Jun 13 20:07:41 +0000 2016,10,742448375019261952
19,Twitter Web Client,The #Senate is enhancing airport security measures &amp; looking out for consumers' interest with our bipartisan #FAA bill.,,False,Thu Apr 07 13:33:10 +0000 2016,6,718069103693590532
15,Twitter Web Client,.@SenTomCotton's #Iran amendment deserves a vote. #energy,,False,Wed May 11 14:41:08 +0000 2016,13,730407398616240128
0,Twitter Web Client,The @WhiteHouse caved to artificial deadline after artificial deadline &amp; opportunity after opportunity for Iran to press for more. #IranDeal,,False,Tue Jul 14 20:36:29 +0000 2015,5,621055687028809728
8,Twitter for iPhone,"Thanks to the Louisiana delegation,  Senate is primed to take up the critical issue of resource production revenue sharing later this year.",,False,Wed Apr 20 22:22:16 +0000 2016,10,722913300397162496
5,Twitter Web Client,"America needs a multi-year #highway bill, and we’ll get it done if both parties stick together. #DriveAct",,False,Fri Jul 24 13:44:39 +0000 2015,2,624575926031003648
59,Twitter Web Client,WATCH ⏩ The #GOP Senate is #backtowork for the American people. 🎥👍🏼🇺🇸https://t.co/Ac8OfL7Pah,,False,Thu May 19 18:31:22 +0000 2016,52,733364438317826048
0,Twitter Web Client,"RT @McConnellPress: .@SenateMajLdr McConnell: On this #AgDay2016, join me in honoring farmers in #Kentucky and across the nation. https://t…",,True,Tue Mar 15 17:38:50 +0000 2016,10,709796007446499329
13,Twitter Web Client,Today we recognize #HolocaustMemorialDay. I encourage you to visit @HolocaustMuseum for more information. https://t.co/qbnT2Rg9a8,,False,Wed Jan 27 17:13:01 +0000 2016,11,692394894325891072
9,Twitter Web Client,"The @WhiteHouse called for Congressional action on #Zika by July 4th, yet #Senate Democrats are threatening to block that funding.",,False,Mon Jun 27 20:40:01 +0000 2016,5,747529941982543872
37,Twitter Web Client,.@POTUS would like to detain #Gitmo terrorists in the US despite the fact that it would be illegal under current law to do so. #Guantanamo,,False,Tue Feb 23 15:58:04 +0000 2016,43,702160505989898241
14,Twitter Web Client,Targeted counter-terrorism ideas were @SenateGOP priorities before the attack in #Orlando. They will continue to be now.,,False,Wed Jun 22 19:44:34 +0000 2016,9,745704050520371200
7,Twitter Web Client,"#Democrats “decided to block all spending bills starting with the defense appropriations measure” as part of their ""Filibuster Summer.”",,False,Tue Sep 22 15:31:06 +0000 2015,16,646345986399453184
28,Twitter Web Client,#Kentucky Statesman #HenryClay was born #OTD in 1777. He holds a permanent place in my @uscapitol office. https://t.co/NQ25dgpjbq,,False,Tue Apr 12 18:26:36 +0000 2016,20,719954890424983552
1,Twitter Web Client,"Members of both parties, including Dem leadership, warned the @WhiteHouse not to have the @UN vote on #IranDeal before #Congress reviewed.",,False,Wed Jul 22 16:27:25 +0000 2015,8,623892110790557696
12,Twitter Web Client,.@SenPatRoberts' bipartisan legislation aims to ensure one state’s decision to label #GMO doesn’t hurt American families in every state.,,False,Mon Mar 14 21:38:22 +0000 2016,9,709493901074305024
39,Twitter Web Client,"Let's all remember to take time and give thanks for what's truly important to us all. Happy #Thanksgiving
https://t.co/vFdbCOisCy",,False,Tue Nov 24 20:47:47 +0000 2015,29,669256117491339264
23,Twitter Web Client,"On behalf of the #Senate, allow me to wish #TheresaMay all the best in the days to come as #Britain's next Prime Minister.",,False,Wed Jul 13 13:43:49 +0000 2016,16,753223409220325376
11,Twitter Web Client,"Last week, the #GOP Senate passed an appropriations bill this year at the earliest point in 40 years. Now that's #backtowork",,False,Tue May 17 14:09:28 +0000 2016,7,732573755738886145
39,Twitter for iPhone,.@SenJohnMcCain delivers the GOP Weekly Address on the ongoing national security failures of the #Obama @Whitehouse. https://t.co/ycTeSVWDRk,,False,Sat Apr 30 13:21:06 +0000 2016,26,726400990321250304
0,Twitter Web Client,"RT @SenMarkey: Last spring, @SenateMajLdr  &amp; I first joined in calling for a @Surgeon_General report on the #opioid crisis. https://t.co/Td…",,True,Tue Feb 02 16:41:58 +0000 2016,5,694561406847455233
0,Twitter for BlackBerry,RT @SenDanCoats: I just published “Obama’s Bad Deal Is Worse Than No Deal” https://t.co/7lXtJ5JW4E,,True,Tue Sep 08 16:38:23 +0000 2015,14,641289490766655488
43,Twitter for iPhone,"We're asking the #Obama administration to focus on stopping the spread of #Zika, not yet another failed #Obamacare publicity campaign",,False,Fri Aug 19 17:38:47 +0000 2016,22,766690893009186817
0,Twitter Web Client,Today’s ruling won’t change #Obamacare’s multitude of #brokenpromises. #KingvBurwell http://t.co/FSROSBjLag,,False,Thu Jun 25 14:44:23 +0000 2015,10,614081710985244672
2,Twitter Web Client,ICYMI→ @SenJohnBarrasso delivered GOP Weekly Address on #WOTUS &amp; ever-growing list of regulations by the @WhiteHouse http://t.co/nnyCFwDMYt,,False,Mon Oct 05 13:57:17 +0000 2015,6,651033418881437696
29,Twitter Web Client,ICYMI → My op-ed in @USATODAY on why the #Senate needs to #GiveThePeopleAVoice on the #SCOTUSnominee https://t.co/0ipU0rHXdC,,False,Thu Mar 17 17:33:24 +0000 2016,20,710519417550073856
0,Twitter Web Client,RT @McConnellPress: Thank you @RepHalRogers for your steady hand at the helm of the @HouseAppropsGOP for the last 6 years &amp; for all you've…,,True,Thu Dec 01 14:40:57 +0000 2016,11,804334477824720896
8,Twitter Web Client,"Lots of hard work by both parties to produce this important 5 year #highwaybill, the longest in almost 20 years. #backtowork",,False,Tue Dec 01 19:50:34 +0000 2015,10,671778434545270785
11,Twitter Web Client,"Remember this? → Lie of the Year: 'If you like your health care plan, you can keep it' #Obamacare https://t.co/66mRJMAwLp via @PolitiFact",,False,Tue Dec 01 16:00:01 +0000 2015,16,671720416633872384
10,Twitter Web Client,"US Capitol Police Officer Vernon Alston served for nearly 20 yrs, working to protect us. His service &amp; dedication will be remembered by all.",,False,Wed Jan 27 16:47:02 +0000 2016,3,692388356576124928
16,Twitter Web Client,.@SpeakerBoehner rightly outlines how the new Republican Majority in Congress is #backtowork for the American people https://t.co/k87f5JaJQ9,,False,Tue Jun 30 14:42:10 +0000 2015,8,615893091724185600
22,Twitter Web Client,Howard Abshire is my guest to tonight’s #SOTU. He lost his job due to @POTUS’ harmful energy policies. https://t.co/8vLBJdKFZ9,,False,Wed Jan 13 00:24:14 +0000 2016,20,687067597100171264
13,Twitter for iPhone,Passage of #CARA is yet another example of how the GOP #Senate is #backtowork for the American people. https://t.co/l8O6NMu0WY,,False,Thu Mar 10 17:03:22 +0000 2016,8,707975144191475713
34,Twitter Web Client,Read my new @Medium post on how the #Senate is fighting the #opioidepidemic plaguing our country. ➡️ https://t.co/5LRJdC09I3,,False,Thu Jul 14 20:43:22 +0000 2016,24,753691378077560832
76,Twitter Web Client,The #Senate will hold a moment of silence at 4:00 PM this afternoon to honor the victims of the #Orlando tragedy.,,False,Mon Jun 13 15:33:28 +0000 2016,48,742379367477678080
51,Twitter for iPhone,Best of luck #TeamUSA! We are all cheering for you in #Rio2016 ! 🇺🇸 https://t.co/2x3bWpiEln,,False,Fri Aug 05 23:04:00 +0000 2016,20,761699303207251970
10,Twitter Web Client,"Yesterday, the #Senate delivered the most significant #education reform in well over a 10 yrs.  Today @POTUS will sign the bipartisan #ESSA.",,False,Thu Dec 10 14:50:54 +0000 2015,8,674964513045782528
9,Twitter Web Client,We come together today to pray for all those affected by the #CharlestonShooting. http://t.co/B2ZhkuRf8a http://t.co/7RTgDJAunK,,False,Thu Jun 18 19:07:36 +0000 2015,5,611611235822497794
7,Twitter Web Client,"After signing a bipartisan long-term #highwaybill last week, @POTUS will soon sign bipartisan #education reform. #ESSA #backtowork",,False,Wed Dec 09 19:39:29 +0000 2015,7,674674747930726400
8,Twitter Web Client,"Congratulations to the longest serving woman in #Congress, @SenatorBarb, who will receive the Presidential #MedalOfFreedom.",,False,Tue Nov 17 17:12:50 +0000 2015,4,666665310137810944
0,Twitter Web Client,Obama admin. didn’t have a firm grip on the almost $2.8 Billion paid to insurers from January-April 2014 - http://t.co/f2dDhGAIH1 #Obamacare,,False,Tue Jun 16 14:28:34 +0000 2015,4,610816237153726464
18,Twitter Web Client,"The @SenateGOP just had a productive meeting on the CR &amp; fighting #Zika. With help from #Senate Dems, we can push forward.",,False,Tue Sep 20 21:48:55 +0000 2016,5,778350249081536512
3,Twitter Web Client,"It’s hard to disagree with the top #Vermont health official who said that #Obamacare’s exchanges ""just [weren’t] set up for success.""",,False,Wed Jun 10 15:49:29 +0000 2015,9,608662274610503680
29,Twitter Web Client,"From Searchlight, to the #Senate. Today we recognize @SenatorReid's years of service to #Nevada, to the country, and to his party.",,False,Thu Dec 08 14:41:55 +0000 2016,10,806871434144481284
4,Twitter Web Client,"If we care about preserving and extending American leadership globally, then we cannot cede the most important region in the world to China.",,False,Thu May 07 17:37:40 +0000 2015,6,596368312331870208
8,Twitter Web Client,It’s time to pass #CARA. Lives are depending on it. https://t.co/Hy86q0AHmp,,False,Mon Jul 11 21:07:03 +0000 2016,11,752610176746790912
26,Twitter Web Client,.@AP - #Senate Democrats block GOP #Zika funding bill → https://t.co/srkjuYE9af https://t.co/BiStLCXW7d,,False,Tue Jun 28 16:10:57 +0000 2016,45,747824619525185536
9,Twitter Web Client,".@POTUS' deal with #Iran will not end its #nuclear program, but would instead leave Iran with a threshold nuclear capability.",,False,Tue Sep 08 20:06:26 +0000 2015,11,641341848196218880
0,Twitter Web Client,RT @Senate_GOPs: .@POTUS is threatening to veto troop resources but secured a #BadIranDeal that gives Iran billions. #NDAA http://t.co/o9lY…,,True,Wed Oct 07 20:19:31 +0000 2015,48,651854385648140288
10,Twitter Web Client,The debate about how to safely admit #refugees from Syria &amp; Iraq is a serious conversation that deserves a serious response from Washington.,,False,Wed Jan 20 15:12:50 +0000 2016,3,689827934018887680
60,Twitter Web Client,"The American people deserve a voice in the next #SCOTUSnominee. https://t.co/F4qf8KaMHt
https://t.co/T3yfacyS58",,False,Wed Mar 16 16:57:32 +0000 2016,42,710148004649390080
15,Twitter Web Client,"#Senate Democrats have a choice to make when it comes to #Zika.
https://t.co/7WkIN6KWmJ",,False,Mon Jul 11 20:51:29 +0000 2016,14,752606259556130816
3,Twitter Web Client,.@SpeakerRyan is about to light the #CapitolChristmasTree. Watch live here → https://t.co/3Z8LHLCT7q,,False,Wed Dec 02 21:49:26 +0000 2015,2,672170735008415744
5,Twitter Web Client,Make sure to read @SenJohnThune's op-ed in the @ijreview regarding the #IranDeal http://t.co/3x2Kbdpg8v,,False,Thu Jul 23 15:17:39 +0000 2015,14,624236941547040769
2,Twitter Web Client,#TBT @LorettaLynch on bringing #Guantanamo detainees to the US→ “The law currently does not allow for that.” https://t.co/qNtK6iTtVE,,False,Thu Nov 19 17:08:21 +0000 2015,2,667388958637203457
12,Twitter Web Client,The GOP #Senate has already taken more roll-call amendment votes than all last Congress under Dem control #backtowork http://t.co/Jkce7t2RY1,,False,Wed Jul 15 16:25:13 +0000 2015,23,621354845329575936
1,Twitter Web Client,Dems must know you can’t take credit for promises in a #defense authorization bill if you vote against the approps bill that would fund them,,False,Wed Jun 17 14:36:08 +0000 2015,5,611180529677922304
5,Twitter Web Client,FACT: The #GOP bill to combat the #ZikaVirus is the exact same amount of $ the #Senate Democrats have already voted for.,,False,Wed Jul 13 18:58:08 +0000 2016,8,753302508605476864
17,Twitter Web Client,The American people were looking for a serious strategy and a real vision last night. Not a recap of an approach that hasn’t worked. #ISIS,,False,Mon Dec 07 21:00:48 +0000 2015,9,673970437106352129
2,Twitter Web Client,"When @POTUS sent a budget asking for $612B in @DeptofDefense funding, we worked across the aisle to craft a bipartisan bill at that level.",,False,Tue Sep 22 15:30:34 +0000 2015,1,646345853888798720
28,Twitter Web Client,"#Senate Dems demanded action on #Zika, voted FOR $1.1B funding, then voted AGAINST it. Their actions simply do not make sense.",,False,Wed Jun 29 15:43:52 +0000 2016,24,748180188161253376
10,Twitter Web Client,"ICYMI - @SenatorBurr spoke on the terrorism threat that faces us all, and what we can do to ultimately overcome it. https://t.co/vAA80rPTpi",,False,Mon Apr 04 21:39:36 +0000 2016,2,717104356009590784
0,Twitter for iPhone,"RT @Senate_RPC: 6 years of Obamacare, 6 years of broken promises. https://t.co/ttxoyTp62V https://t.co/Y1u3M0bvrm",,True,Wed Mar 23 19:24:15 +0000 2016,48,712721641793536002
27,Media Studio,"If both parties support what’s actually in this clean CR/ #Zika package, then just what in this bill are #Senate De… https://t.co/Feo6NYcgbM",,False,Mon Sep 26 19:43:24 +0000 2016,10,780492989906821120
2,Twitter Web Client,"America’s role in the world, its commitment to global allies, &amp; the kind of future we’ll leave our children are all tied up in the #IranDeal",,False,Wed Aug 05 16:04:56 +0000 2015,5,628959882927058944
35,Twitter Web Client,"""The safety of the American people is too important...to allow #SanctuaryCities"" - @SenToomey in #GOP Weekly Address https://t.co/PhriF1ikGZ",,False,Sat Jul 09 15:39:30 +0000 2016,17,751802970606624768
19,Twitter Web Client,There’s every reason to knock down unfair international trade barriers &amp; bring more benefits back to America’s middle class.#TPA #trade,,False,Tue May 12 15:41:05 +0000 2015,10,598150913598070784
25,Twitter Web Client,"“Moderate” is not an actual descriptor for a Democratic #SCOTUSnominee, it’s just burned into the printing presses of editorial boards.",,False,Thu Apr 07 20:01:09 +0000 2016,15,718166745081647104
9,Twitter Web Client,".@POTUS signing the #ESSA #education reform bill, means bringing an end to the ability of faraway bureaucrats to impose #CommonCore.",,False,Thu Dec 10 17:06:58 +0000 2015,4,674998752084643840
11,Twitter for Android,"Tonight’s vote shows that Republicans and Democrats can stand strong, together, for the middle class. #TPA4USJobs",,False,Sat May 23 01:40:51 +0000 2015,10,601925729002123264
5,Twitter Web Client,".@POTUS' new #energy regulations are projected to cost billions, and to shrink a state #economy like #Kentucky’s by almost $2 billion.",,False,Mon Aug 03 20:10:42 +0000 2015,8,628296957463785473
21,Twitter Web Client,"This week, @SenThomTillis delivers the #GOP address discussing the ongoing failures of #Obamacare in #NC &amp; the US ➡️ https://t.co/RPwIyDViia",,False,Sat Oct 22 14:38:13 +0000 2016,11,789838272021356544
13,Twitter Web Client,"By increasing prevention, treatment, recovery, &amp; law enforcement tools, #CARA prevents more people from struggling with addiction",,False,Wed Jul 13 15:10:28 +0000 2016,9,753245214614102016
13,Twitter Web Client,"Had a great discussion today w/ the PM of #Australia @TurnbullMalcolm, one of America’s closest allies. https://t.co/kjsSLg1FE5",,False,Tue Jan 19 20:28:25 +0000 2016,4,689544967090507776
4,Instagram,Meeting with @israelipm_heb after a powerful speech to Congress outlining the consequences of a… https://t.co/zvvnqTFSVA,,False,Tue Mar 03 20:50:15 +0000 2015,4,572861567986868225
13,Twitter Web Client,"In wake of @POTUS’ vow to politicize shootings, hard to see today’s announcement as being about more than politics. https://t.co/Dksk4KRYL2",,False,Tue Jan 05 17:33:16 +0000 2016,14,684427458771337217
21,Twitter Web Client,"Today, Congress is presenting a Congressional Gold Medal to honor the sacrifice of the 65th Infantry Regiment, The #Borinqueneers.",,False,Wed Apr 13 17:30:44 +0000 2016,12,720303217012125697
2,Twitter Web Client,Failure to pass #TPA would signal to friend and foe alike that American power is in retreat. #trade #TPA4USJobs,,False,Thu May 07 15:14:16 +0000 2015,5,596332226079543296
6,Twitter Web Client,#Obamacare has repeatedly failed and continues to hammer hardworking middle-class families. #brokenpromises https://t.co/oviW9riBMl,,False,Sun Jul 26 19:06:48 +0000 2015,9,625381774198218752
0,Twitter Web Client,"RT @SenJohnBarrasso: Spoke earlier about how under Republican leadership, the U.S. Senate is working again &amp; we’re just getting started. ht…",,True,Thu Apr 23 21:09:45 +0000 2015,6,591348254073352192
12,Twitter Web Client,"When #Congress passes a bill and the President signs that bill into law, it’s the law. @POTUS cannot change it just bc he doesn’t like it.",,False,Wed Jan 20 23:29:03 +0000 2016,13,689952809236746240
13,Twitter Web Client,More than HALF of the US could have 2 or fewer insurers to choose from in the #Obamacare exchanges next year.,,False,Thu Sep 08 18:51:21 +0000 2016,8,773956910450110464
4,Twitter Web Client,I wish it surprised me that @POTUS might veto a bipartisan #defense bill that authorizes the exact amount of funding he requested...#NDAA,,False,Wed Oct 07 14:29:00 +0000 2015,8,651766178294181888
7,Twitter Web Client,‘Audacious Executive Action’ @WhiteHouse wants political test for federal contracts despite Congress' explicit ban https://t.co/cxvi5F05Sf,,False,Wed Jan 20 23:36:24 +0000 2016,16,689954661500067840
12,Twitter Web Client,Great piece by @SteveDaines on why Congress should vote down the #IranDeal. http://t.co/05uMizWWuQ via @helenaironline,,False,Wed Aug 19 14:08:28 +0000 2015,13,634004004444467200
23,Twitter Web Client,#Obamacare’s attack against the Middle Class is a nationwide phenomenon. It’s hurting the very people we were sent here to represent.,,False,Wed Sep 14 19:39:15 +0000 2016,9,776143292157296640
36,Twitter Web Client,The #Senate must take action to stop the release of violent criminals in #SanctuaryCities https://t.co/VRVAgUh856,,False,Wed Jul 06 19:07:34 +0000 2016,23,750768169762091008
17,Twitter Web Client,Today we took action to keep Americans safe in our airports &amp; our skies with passage of the bipartisan #FAA reauth &amp; airport security bill.,,False,Tue Apr 19 22:05:04 +0000 2016,3,722546585519988737
20,Twitter Web Client,"Thanks to @ChuckGrassley, the #AdamWalsh Act was not only reauthorized but it was strengthened to protect victims of sexual assault.",,False,Mon May 23 22:14:24 +0000 2016,11,734870120493879297
10,Twitter Web Client,Preventing the world’s leading state sponsor of terrorism from gaining access to #nuclear weapons should be the goal of all Senators. #Iran,,False,Tue Apr 28 15:25:05 +0000 2015,10,593073455928573953
3,Twitter Web Client,"Prison Town in #Colorado Doesn’t Want #Guantanamo Detainees
https://t.co/WyLBRusd4z",,False,Tue Nov 17 14:27:21 +0000 2015,6,666623663387594752
6,Twitter Web Client,Thanks to @SenAlexander &amp; Sen @PattyMurray for their hard work → No Child Left Behind’s Successor https://t.co/PIi8CnFY83 via @WSJ #ESSA,,False,Tue Dec 08 22:32:39 +0000 2015,14,674355937864491008
5,Twitter Web Client,"If @POTUS proposes plans actually designed to pass #Congress, we’ll know he’s ready to join us in meeting the challenges of tomorrow. #SOTU",,False,Tue Jan 12 22:19:18 +0000 2016,2,687036153816571905
20,Twitter Web Client,".@JohnCornyn is right, #Senate Democrats are operating in a “logic-free zone” by filibustering the anti-#Zika bill.",,False,Thu Jul 14 21:15:26 +0000 2016,15,753699448774066176
10,Twitter Web Client,"The #GOP #Senate passed a #budget &amp; passed all 12 appropriations bills through committee, both a first after years of Democratic control.",,False,Wed Nov 18 15:06:24 +0000 2015,13,666995878423588865
24,Twitter Web Client,Today we have an opportunity to ban taxes on internet access. Permanently. #ITFA,,False,Thu Feb 11 14:39:19 +0000 2016,14,697792030219636737
2,Twitter Web Client,.@JohnCornyn has it right; the government's most fundamental job is to protect its citizens. #fundourtroops https://t.co/UUmf3BCr8Q,,False,Fri Jun 19 14:15:16 +0000 2015,7,611900056518696960
3,Twitter Web Client,Just about every serious public official knows that eliminating the restrictions that hurt American goods &amp; workers is good for our country.,,False,Tue May 19 22:00:24 +0000 2015,1,600783088315191298
23,Twitter Web Client,.@Senate_GOPs have continued to press the @WhiteHouse for a serious plan to defeat terrorist groups and not simply attempt to contain them.,,False,Mon Apr 04 21:49:48 +0000 2016,5,717106923204644864
7,Twitter Web Client,"The 2 measures before us today, THUD &amp; MilCon - VA, are the result of hard work, negotiation, and compromise. #backtowork",,False,Thu May 19 15:58:16 +0000 2016,4,733325910779236352
14,Twitter Web Client,Thank you @senrobportman for your hard work on #CARA. Fighting for passage as its lead sponsor was absolutely necessary. #OpioidEpidemic,,False,Thu Mar 10 18:18:37 +0000 2016,13,707994080660295680
14,Twitter Web Client,I'd like to thank the @SenateSAA &amp; @uscapitol Police for putting their lives on the line by defending this symbol of democracy.,,False,Mon Apr 04 19:04:03 +0000 2016,3,717065213556756480
0,Twitter Web Client,RT @JohnBoozman: #Obamacare is unaffordable. I support repealing &amp; replacing it w/a patient centered approach that contains costs. https://…,,True,Thu May 26 18:04:50 +0000 2016,18,735894477290799104
42,Twitter for BlackBerry,I will file on an amendment that would prevent @POTUS from lifting sanctions until #Iran meets two simple benchmarks: (1/2),,False,Tue Sep 15 22:04:13 +0000 2015,36,643908202669703168
