favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
1,TweetDeck,The voter registration deadline to be eligible to vote on June 10 is THIS SATURDAY May 10 – less than 5 days. away.http://t.co/B7EDDgMsr2,,False,Mon May 05 16:06:57 +0000 2014,6,463349136205836289
3,TweetDeck,"Today,, #TeamGraham announced a network of young voters who have signed up to help Senator Lindsey Graham's re-election campaign.",,False,Fri May 02 14:53:08 +0000 2014,2,462243397517197312
5,TweetDeck,"Obamacare is, has been, and will remain a financial disaster for our nation.",,False,Tue Feb 04 21:23:19 +0000 2014,3,430813845226258432
5,Twitter Web Client,Hope to see you tomorrow in Coralville at Mondo’s Draft House @ 5:00pm #iacaucus,,False,Sat Mar 28 00:23:00 +0000 2015,5,581612417517391874
1,Twitter Web Client,Impressed by @PaulRyanVP's strong indictment of @BarackObama’s failure to create jobs and lead the country. Paul did his job and then some.,,False,Thu Aug 30 03:24:25 +0000 2012,2,241013477769089024
2,TweetDeck,For more information about the .@CondoleezzaRice luncheon &amp; to make a reservation click here: http://t.co/PHRQhAEchU Tickets are $10/person,,False,Mon Apr 28 19:40:37 +0000 2014,5,460866193696378883
9,Twitter for iPad,Will be speaking with Fox News #greta in just a few minutes about the Iranian nuclear threat.,,False,Wed Apr 15 23:00:36 +0000 2015,6,588477047116300288
2,TweetDeck,Full story from @OttumwaCourier: Graham blasts 'secret' Iran deal http://t.co/3PJo0SkVeJ #NoNukesForIran,,False,Thu Aug 20 17:02:43 +0000 2015,2,634410242831482881
205,TweetDeck,#5 -- . I’m 100 percent certain how Russian President Putin feels – he’s a very happy man.,,False,Thu Jul 21 14:32:31 +0000 2016,175,756134767150637057
8,TweetDeck,"""[Lindsey Graham] can lead this nation in the most perilous times,' McCain said."" 
https://t.co/HMNcl03NbH  @webntvfodera @andrewlemos9193",,False,Sun Oct 11 23:42:06 +0000 2015,4,653354921547333632
0,TweetDeck,"RT @FoxNews: .@LindseyGrahamSC: ""To the isolationists in our party, you're no better than Obama."" #GOPDebate",,True,Wed Dec 16 00:07:29 +0000 2015,66,676916518081417217
54,Twitter for iPad,Congratulations to @DJohnsonPGA on his win at the U.S. Open!  https://t.co/ST2Srq1fEy,,False,Mon Jun 20 00:38:56 +0000 2016,10,744690966792114176
3,TweetDeck,"In the House ""Graham led successful effort that legally recognized in utero children killed during crimes as victims""http://t.co/MULptOE1an",,False,Thu Nov 07 15:35:31 +0000 2013,4,398473797793107968
42,TweetDeck,Hope you will be able to join me today for a Facebook LIVE chat. Look forward to answering your questions.… https://t.co/jKlywPL8zt,,False,Tue Dec 13 15:30:02 +0000 2016,25,808695484340523008
5,TweetDeck,.@FoxNews interview coming up at 10:30 am about the Iranian nuclear program and threat it poses to our own national security.,,False,Wed Mar 11 13:56:43 +0000 2015,2,575656602243633152
15295,Twitter for iPad,My thoughts on a 'rigged' presidential election. https://t.co/075n83NXMH,,False,Thu Oct 20 02:38:07 +0000 2016,10719,788932279066329088
12,Twitter Web Client,"One. More. Day.

Catch Lindsey's big announcement in Central, SC: http://t.co/AzmCDgkt43 http://t.co/PwlBVFNkjq",,False,Sun May 31 16:58:24 +0000 2015,18,605055740596740098
0,TweetDeck,RT @wachfox: Lindsey Graham wants bomb suspect held as enemy combatant https://t.co/8ZidsDL0TL https://t.co/TPEFtEqiOx,,True,Tue Sep 20 14:41:40 +0000 2016,18,778242729419694080
15,TweetDeck,Excited to join @AndreaTantaros @HARRISFAULKNER @SandraSmithFox and @ainsleyearhardt on @OutnumberedFNC TODAY at noon ET on @FoxNews!,,False,Tue Jul 14 15:53:46 +0000 2015,7,620984539565981696
9,TweetDeck,Tune into @hughhewitt at 6:05pm ET -  you won’t want to miss @SenJohnMcCain &amp; I discuss my plan to destroy radical Islam,,False,Fri Nov 20 22:35:08 +0000 2015,5,667833582275063808
3,Twitter Web Client,We can already see that this is a bad deal. Everybody in the Mideast region is worried. Israel is adamently against this. #NPCLIVE,,False,Tue Sep 08 17:31:58 +0000 2015,3,641302971964260352
0,Twitter Web Client,"As a candidate, @NewtGingrich made a compelling case that our nation cannot afford another four years of Barack Obama as President.",,False,Wed May 02 21:19:19 +0000 2012,1,197797442983440385
0,TweetDeck,"RT @USGLC: “You’re safer here when we’re helping people over there.” — @LindseyGrahamSC on national security, addressing violent extremism…",,True,Tue Apr 12 20:18:51 +0000 2016,6,719983139217620993
2,TweetDeck,Graham supported the Bush tax cuts &amp; has repeatedly voted to extend them &amp; make them permanent: http://t.co/hXsGo7a0du #DidYouKnow,,False,Thu Apr 10 22:50:03 +0000 2014,2,454390882997788673
1,TweetDeck,.@WSJ: “the deal’s inspections include TAKING IRAN’S WORD about its previous weaponization work at its most crucial nuclear-weapons site”,,False,Thu Aug 20 23:06:07 +0000 2015,4,634501694408126464
9,TweetDeck,".@WSJ nailed it. America needs a strong leader that the rest of the world respects, not one that they know they can push around",,False,Mon Sep 14 17:00:19 +0000 2015,7,643469335097290752
13,Twitter for iPhone,Proud to be with @nikkihaley @henrymcmaster @harveypeeler and @GovChristie in Spartanburg. Be sure you vote Tuesday! http://t.co/wT00W2tbBj,,False,Sun Nov 02 18:22:00 +0000 2014,12,528975326605766656
91,Twitter for iPad,Happy Birthday to my good friend and Senate colleague @SenatorTimScott!!! 🎂🎂,,False,Mon Sep 19 23:59:35 +0000 2016,16,778020745326817280
18,TweetDeck,".@realdonaldtrump, not about ""getting along"" with Vladimir Putin. It's about effective foreign policy: http://t.co/v3ELVE0Eor #CNNDebate",,False,Thu Sep 17 00:44:01 +0000 2015,13,644310806599864320
3,TweetDeck,RT @citadelgop: Sen Lindsey Graham and Sen Kelly Ayotte stopped by The Citadel Republican Society on Friday.  http://t.co/CkKFOSac8P,,False,Mon Apr 07 18:45:42 +0000 2014,2,453242228354584576
3,TweetDeck,"SC Values (cont.): Bob McAlister-Richland, Alexia Newman-Spartanburg, Randy Page-Greenville, Carol Reeves-Greenville http://t.co/V2vy5tvFaO",,False,Wed May 21 21:03:15 +0000 2014,0,469221909541191680
29,TweetDeck,"Without national security, there is no economic security. #ReadyToLead #CNBCGOPDebate https://t.co/SldMrEtEwb",,False,Wed Oct 28 22:12:00 +0000 2015,22,659492839923978240
7,TweetDeck,I support Vitter Amdmt to end special #Obamacare exemption &amp; force Congress to live under this disaster of a law like every other American.,,False,Wed Sep 25 15:53:55 +0000 2013,14,382895749274402817
1,TweetDeck,.@ItsTomSnow Headed your way! @nhiop @ChrisGaldieri @Dyn,ItsTomSnow,False,Thu Sep 03 16:22:31 +0000 2015,2,639473556284403712
25,TweetDeck,Congress has an independent duty to make a decision about the proper level of support for #Israel and other allies. https://t.co/lUqtrNw8YV,,False,Wed Sep 14 14:00:44 +0000 2016,11,776058102239989760
0,Twitter Web Client,RT @alisonkingNECN: .@LindseyGrahamSC mentions @HillaryClinton more than other candidate and is getting the most laughs of the night.,,True,Tue Aug 04 01:04:06 +0000 2015,7,628370792665866240
3,Twitter for iPhone,Now taking questions from people across South Carolina on our teletown hall. http://t.co/JKLQCEZjIo,,False,Tue Jun 03 14:13:32 +0000 2014,4,473829842308571138
0,TweetDeck,"..Thus far this season, the #Kentucky Wildcats haven't shown much bite.  #Gamecocks win 42-17.",,False,Fri Oct 04 20:30:15 +0000 2013,3,386226783311249408
2,TweetDeck,"It is great to be back in New Hampshire! Heading to Atkinson for a town hall event at 6:30pm, I hope you will join us if you’re nearby #FITN",,False,Wed Sep 02 22:00:17 +0000 2015,0,639196169717977090
61,TweetDeck,"From Benghazi to this latest episode, Secretary Clinton's excuses and assurances do not withstand scrutiny.",,False,Wed May 25 19:55:08 +0000 2016,26,735559849325387776
78,TweetDeck,"All the possible Trump VP choices mentioned - Gingrich, Christie, Pence - are talented, smart &amp; would be good choices for different reasons.",,False,Thu Jul 14 20:28:39 +0000 2016,20,753687677594107904
4,TweetDeck,"Touring @SYLVANIA today in Hillsborough, NH. Excited to learn how government can help grow businesses like this #FITN",,False,Mon Nov 23 17:15:03 +0000 2015,6,668840196645883904
23,TweetDeck,Joining @NewDay alongside @SenJohnMcCain this morning at 7:00am ET to talk about the growing threat of ISIL &amp; how we can defeat them,,False,Mon Nov 16 11:30:08 +0000 2015,20,666216677940432897
9,TweetDeck,"After @HillaryClinton continued to sidestep questions about Benghazi, I finally had to shut the #DemDebate off. 
http://t.co/pDJg9BTCLp",,False,Wed Oct 14 21:47:02 +0000 2015,4,654413128260698113
4,TweetDeck,ICYMY: Graham's opening statement on Ransomware attacks. https://t.co/zAKGKdQBPU,,False,Wed May 18 19:41:29 +0000 2016,4,733019697629802496
10,TweetDeck,I'm still the only candidate with an effective plan to defeat ISIL. #GrahamPlan https://t.co/hdum8IbLLJ,,False,Tue Nov 24 15:00:08 +0000 2015,7,669168631465426944
9,TweetDeck,"Would you go from 3500 to 10,000 American boots on the ground? If you don't, we're going to lose. #ReadyToLead",,False,Wed Sep 16 22:32:23 +0000 2015,5,644277679898800129
4,TweetDeck,"""During your service in the U.S. Senate, you stood with us in our efforts to pass pro-life legislation."" http://t.co/vgkQRjf1Lt @LIFEforSC",,False,Thu May 15 23:05:10 +0000 2014,2,467078262749818880
0,TweetDeck,But we all know that's not true. Are you one of the millions of Americans who has lost their insurance coverage?http://t.co/5zRtiYJI3q (1/2),,False,Thu Feb 06 00:02:00 +0000 2014,1,431216166736896001
2,TweetDeck,"Talking w/ @tvkatesnow on @MSNBC today at 3:10pm LIVE from Clemson, SC be sure to tune in! #SCPrimary",,False,Mon Oct 19 18:40:07 +0000 2015,7,656178025617166336
0,Twitter for iPad,"RT @tracydspencer1: ""Let's take sequestration off the table next year"". Senator Lindsey Graham #NGAUS2016",,True,Sun Sep 11 16:08:45 +0000 2016,3,775003154047918080
3,TweetDeck,Heading to the Dalton Gang Shooting Club of NH for some target practice and friendly competition #FITN,,False,Fri Sep 04 14:10:08 +0000 2015,2,639802627883057152
0,TweetDeck,RT @MarriottIntl: Today we've committed to provide #MadeInUSA Standard Textile towels at nearly 3K U.S. hotels https://t.co/qTtDhWuCmC http…,,True,Thu Mar 10 19:42:00 +0000 2016,29,708015066780663808
1,TweetDeck,"Despite President Obama's victory lap this week, we all know the truth - Obamacare isn't working and can't be fixed.  http://t.co/u82DPymtbA",,False,Thu Apr 03 16:41:22 +0000 2014,0,451761387229184000
3,TweetDeck,"Here at home, he has presided over defense cuts that are gutting our military’s capability (2/3) https://t.co/mM5Oy9w5qT",,False,Wed Nov 11 17:16:05 +0000 2015,3,664491800782987264
11,Twitter for Android,"Mr. President, your gun control policy only helps the criminal and hurts the law abiding citizen.",,False,Sat May 04 14:46:08 +0000 2013,32,330694837919703041
0,Twitter for Android,RT @JebBush: A strong military is essential to the security of our children’s future. https://t.co/xSlKeMQjPn,,True,Fri Feb 19 18:04:28 +0000 2016,92,700742764829380608
3,TweetDeck,LIVE on @Morning_Joe w/ @JoeNBC &amp; @morningmika tune in to @MSNBC now!,,False,Wed Sep 02 12:33:28 +0000 2015,1,639053525721436160
18,TweetDeck,About to speak on the Senate floor in advance of 1-year anniversary of #EmanuelNine.  WATCH: https://t.co/qLyjD6fts4,,False,Thu Jun 16 19:11:05 +0000 2016,9,743521295325863940
46,TweetDeck,Since 2013 I have pushed for a more aggressive strategy when it comes to Syria policy and forces supporting Assad.   https://t.co/OaSRJ8iFGC,,False,Fri Jun 17 19:18:47 +0000 2016,20,743885622859997185
7,TweetDeck,Check out the top 5 Senators leading the charge to #CutSpending. RT if you think Washington should #CutSpending http://t.co/eAflHma5Nl,,False,Fri Jun 21 00:01:31 +0000 2013,11,347866836601290752
50,TweetDeck,"SC residents recovering from #Matthew should call 2-1-1 for assistance if their needs for food, clothing and shelter are not being met.",,False,Wed Oct 12 19:50:18 +0000 2016,44,786292934593437697
579,TweetDeck,"Obama-Kerry foreign policy has gone from naïve and foolish to flat-out reckless. With friends like these, #Israel doesn’t need any enemies.",,False,Fri Dec 23 20:04:49 +0000 2016,354,812388514558050305
1,iOS,Getting ready for GAMETIME in Columbia! Go #Gamecocks. http://t.co/o4vb2WOJ1Q,,False,Sat Nov 16 23:31:40 +0000 2013,4,401855116833091585
0,TweetDeck,"RT @DanCookSC: After #ParisAttacks, most of GOP field starting to sound like @LindseyGrahamSC",,True,Mon Nov 16 15:13:30 +0000 2015,7,666272891890221057
0,TweetDeck,"RT @FoxNews: .@LindseyGrahamSC: ""I'm 100% certain that the Russians hacked into @johnpodesta's emails, the DNC, and other political organiz…",,True,Thu Dec 15 15:46:53 +0000 2016,718,809424499762491396
9,TweetDeck,"We now know that the unborn can feel pain at 20 weeks due to advances in perinatal medicine. #theyfeelpain
http://t.co/WVSxsbm78g",,False,Sat Sep 26 14:05:05 +0000 2015,4,647773890119229441
5,TweetDeck,"As president, I will put an end to late term abortion on demand. Read my OpEd in the @DMRegister w/ @SBAList here: 
http://t.co/WVSxsbm78g",,False,Sat Sep 26 14:15:08 +0000 2015,3,647776420802891776
14,iOS,Congrats to @brettbarker &amp; @storycountygop for a successful Freedom Run.  Great way to honor vets! #iacaucus http://t.co/mzqb0QkF1g,,False,Sat Apr 25 15:01:22 +0000 2015,12,591980323119861760
0,TweetDeck,RT @Bencjacobs: Lindsey Graham is winning https://t.co/dxLYolx3ei,,True,Wed Nov 11 03:21:19 +0000 2015,7,664281725565030402
11,TweetDeck,Now speaking with @ShannonBream on Fox News. Tune in.,,False,Thu Dec 01 19:33:31 +0000 2016,3,804408101214572544
0,Twitter Web Client,@NewtGingrich has the unique ability to frame the issues of our time and expose the weaknesses of the Obama Administration.,newtgingrich,False,Wed May 02 21:20:18 +0000 2012,0,197797687423279104
8,TweetDeck,"“Experience does matter when it comes to being commander-in-chief..,I’ve been to Iraq and Afghanistan 35 times.” https://t.co/OwKBWSFgiM",,False,Mon Oct 19 22:00:18 +0000 2015,7,656228402844663810
3,TweetDeck,"""Whatever it takes, as long as it takes, to defeat radical Islam."" #ACStrategy",,False,Wed Jul 08 14:38:44 +0000 2015,5,618791331926638592
1,TweetDeck,"Tune-in to @AmericaNewsroom @FoxNews at 9:10am ET today, I will be talking about my 20 week pain capable bill",,False,Tue Sep 22 12:40:06 +0000 2015,4,646302953016397825
0,TweetDeck,RT @SJGreenwayJr: Let's go @LindseyGrahamSC!!!!! #HappyHourDebate,,True,Wed Oct 28 22:11:03 +0000 2015,6,659492602044137472
4,TweetDeck,The goal of degrading &amp; destroying ISIL will never be achieved w/ the current Obama-Clinton 'strategy.' http://t.co/ZOTgfv7gLB,,False,Wed Aug 12 16:22:20 +0000 2015,4,631500976986435584
12,TweetDeck,On the way to Concord for a town hall where I’m sure I will hear many national security questions #FITN,,False,Fri Dec 11 14:20:15 +0000 2015,3,675319188072833024
1,TweetDeck,More Obfuscation on #Benghazi via .@WSJ http://t.co/zMZixhumWg,,False,Tue Apr 08 23:43:59 +0000 2014,2,453679681913356288
21,Twitter for iPhone,Happening Now: LIVE on w/@CNN @NewDay #CNNDebate https://t.co/q5GrGNNr4Z,,False,Wed Dec 16 13:19:16 +0000 2015,12,677115776701075456
6,Twitter for Android,Just about to go on air with Fox News from the Iowa Ag Summit. Tune in. #IAAgSummit,,False,Sat Mar 07 18:28:48 +0000 2015,6,574275519530717184
6,TweetDeck,Headed to Elly’s Tea &amp; Coffee in Muscatine for a meet &amp; greet &amp; some coffee at 9am CT #iacucus,,False,Sat Jul 18 13:30:10 +0000 2015,1,622397955949998082
56,TweetDeck,@realdonaldtrump We should help them – not disparage the Islamic faith. 4/6,realDonaldTrump,False,Thu Mar 10 15:41:08 +0000 2016,55,707954448119652353
11,TweetDeck,Have you signed the #NoNukesForIran petition? Help me urge members of Congress to vote against this #BadDeal: http://t.co/DQC6mTHLl8,,False,Wed Jul 22 19:15:27 +0000 2015,12,623934396995768320
9,TweetDeck,ICYMI: Graham responds to Benghazi hearing and president Obama’s decision to veto the defense act https://t.co/dZV96bLyVW,,False,Sat Oct 24 22:15:04 +0000 2015,15,658044060544864256
134,TweetDeck,There is no stronger voice for those who serve our nation than @SenJohnMcCain. We need him in the Senate now more than ever. #AZPrimary,,False,Wed Aug 31 12:35:28 +0000 2016,39,770963211327827968
3,TweetDeck,Taping a segment w/ @steinhauserNH1 this morning. Tune into @NH1News today for the full interview #FITN,,False,Fri Dec 11 15:45:06 +0000 2015,3,675340540217417728
76,TweetDeck,#grahamentum http://t.co/M69uBZWHP6,,False,Thu Sep 17 00:21:28 +0000 2015,97,644305130687336448
11,TweetDeck,"I did my best but couldn’t finish last night’s #DemDebate, read my reaction from what I could bear to watch here: http://t.co/a8H6k3zMYh",,False,Wed Oct 14 19:36:17 +0000 2015,6,654380223966892032
0,TweetDeck,It’s time for Friday’s college football picks. South Carolina will host Kentucky at Williams-Brice &amp; Clemson is on the road at Syracuse.,,False,Fri Oct 04 20:19:46 +0000 2013,2,386224145039503360
0,Twitter for Android,"If you haven't done so already, please ""Like"" our Facebook page. http://t.co/LRlkOa4D",,False,Fri Oct 12 02:42:18 +0000 2012,0,256585557327622145
33,TweetDeck,https://t.co/8WLvT4p3jD,,False,Thu Apr 21 18:46:11 +0000 2016,15,723221307978981376
0,TweetDeck,RT @MarriottPOV: #MadeInUSA Standard Textile towels support GA &amp; SC jobs! @nikkihaley @GovernorDeal @LindseyGrahamSC @SenatorIsakson https:…,,True,Thu Mar 10 19:40:21 +0000 2016,2,708014648398909440
5,Twitter for iPhone,I’m proud to have the backing of the National Federation of Independent Business (@NFIB) the premier champion for small business. #scsen,,False,Mon Apr 21 15:09:01 +0000 2014,3,458261126199779328
0,Twitter Web Client,"RT @ajdukakis: On HRC: ""When Bill says he didnt have sex with that woman he did/she says 'trust me you have all emails you need' we don't"" …",,True,Mon Aug 03 23:50:00 +0000 2015,11,628352147050991617
28,Twitter Web Client,The most powerful weapon in our arsenal isn’t a gun. It’s an idea. Terrorists are selling a glorious death. We must sell a hopeful life.,,False,Mon Jun 01 15:19:51 +0000 2015,26,605393328373260288
414,TweetDeck,Wish every American could visit the cemetery overlooking Omaha Beach...powerful reminder of the price of freedom. https://t.co/HwC4mBKLFd,,False,Tue Jun 07 00:10:04 +0000 2016,194,739972657177714689
24,TweetDeck,"Appreciate it, Tyler. http://t.co/CFlcaNsQC5 @ijreview http://t.co/bthorivlTz",,False,Fri Jul 24 11:45:03 +0000 2015,9,624545825889259521
7,TweetDeck,"Graham, 33 Cosponsors introduce #PainCapable Unborn Child Protection Act: http://t.co/q5n27g2oaq",,False,Thu Nov 07 16:40:34 +0000 2013,16,398490169415712768
0,TweetDeck,"RT @gaylelemmon: ""Orlando was horrific, but I am afraid there is more to come."" @LindseyGrahamSC raises specter of ""9/11-type attack"" &amp; imp…",,True,Mon Jun 20 19:05:48 +0000 2016,11,744969517734866947
0,TweetDeck,RT @tomshattuck: Now @LindseyGrahamSC is just running up the score. Honed his skills on @HeraldRadio #CNBCGOPDebate #GOPDebate https://t.co…,,True,Wed Oct 28 22:53:22 +0000 2015,11,659503248857030656
2,TweetDeck,"Joining friend @radiotalkermike this morning at 10:30am ET, tune in online here: https://t.co/2zmoDdQi5E",,False,Mon Oct 26 14:00:27 +0000 2015,3,658644362822205441
15,TweetDeck,About to speak with @JaySekulow about threat posed by radical Islam. LISTEN: https://t.co/hvaChNrSUo,,False,Thu Jun 16 16:08:00 +0000 2016,4,743475222582534145
17,TweetDeck,"Yesterday, I officially retired from the United States Air Force Reserve. Very special moment. Read More: http://t.co/qoLEr6d3Ku",,False,Thu Jun 25 23:10:47 +0000 2015,11,614209150441123840
6,TweetDeck,More of Obama’s weak policy: our top intelligence official is “not optimistic” about the outcome of the US-China cyber deal. Via @AP,,False,Wed Sep 30 23:30:08 +0000 2015,6,649365643540586496
5,TweetDeck,Speaking on the Senate floor this morning 10am about Prime Minister Netanyahu’s address to Congress. WATCH:  http://t.co/5m0vqwdm7E,,False,Tue Mar 03 14:40:31 +0000 2015,6,572768520724983808
4,TweetDeck,"Joining @MedvedSHOW this afternoon at 3:00pm ET today to discuss the debate &amp; much, you can tune in here: https://t.co/gB1iXQ2K8P",,False,Fri Oct 30 18:30:38 +0000 2015,2,660161905571446784
17,TweetDeck,https://t.co/t3rwkNwjeO,,False,Thu Apr 21 15:55:10 +0000 2016,4,723178271928516609
0,TweetDeck,"RT @SpecialReport: Republican presidential candidate Lindsey Graham will join us tonight in the #SpecialReport Center Seat.

Senator... htt…",,True,Tue Sep 08 21:35:17 +0000 2015,8,641364208198680577
2,TweetDeck,Speaking with the South Carolina Federation of Republican Women this morning on Folly Beach. http://t.co/KrO9KtbgVB,,False,Sat Oct 26 13:33:20 +0000 2013,3,394094394556444672
4,Twitter for iPhone,Thanks to all the supporters and campaign volunteers who came out for the Lowcountry BBQ in #Charleston. http://t.co/LoHSnuvRx6,,False,Fri Oct 25 22:51:29 +0000 2013,1,393872470123765760
4,TweetDeck,Follow along tonight with @sidewireinc during the #GOPdebate,,False,Tue Nov 10 19:59:31 +0000 2015,7,664170542778290176
15,TweetDeck,Why would we agree to lift sanctions &gt;$100B w/o requiring Iran to stop its aggressive behavior? #NoNukesForIran http://t.co/aHoM0utuKM,,False,Thu Jul 30 01:14:14 +0000 2015,11,626561406272471040
85,TweetDeck,Prayers for Townville!,,False,Wed Sep 28 18:58:42 +0000 2016,61,781206515839533056
9,Twitter for iPhone,Full house in Columbia making phone calls for #TeamGraham! http://t.co/qliwY5RKM5,,False,Wed Jun 04 23:23:28 +0000 2014,7,474330625227644929
0,TweetDeck,Speaking LIVE about the #IranDeal at @PressClubDC now! Tune into @CSPAN or watch here: http://t.co/2leqfFsntC,,False,Tue Sep 08 17:01:02 +0000 2015,2,641295191333187585
20,TweetDeck,"Graham:""It’s incredibly dangerous for our national security &amp; it’s akin to declaring war on Sunni Arabs &amp; Israel” via http://t.co/DKdJEBkAbN",,False,Tue Jul 14 14:01:10 +0000 2015,27,620956205901553665
35,TweetDeck,Very pleased the Senate passed #wrda. The legislation is critical to ensuring Charleston Harbor Deepening Project remains on track. #scports,,False,Thu Sep 15 15:58:02 +0000 2016,19,776450010607132672
1,Twitter Web Client,"""...the Granite State vote is only the appetizer to SC’s main course in 11 days."" @theFix http://t.co/r83ePSKt #GOP2012 #FITS #sctweets",,False,Tue Jan 10 22:30:53 +0000 2012,7,156865621806690304
29,Twitter for Android,Thanks for all your help in the DC office! https://t.co/1wJbuz3KEd,,False,Wed May 25 01:10:09 +0000 2016,4,735276735256788992
1,TweetDeck,"""He watched his parents go to work every day - even when they were sick..."" http://t.co/hXsGo7a0du",,False,Fri Apr 25 00:13:30 +0000 2014,2,459485313308446720
2,Twitter Web Client,#CutCapBalance Act would save taxpayers over $350 Billion.  #NTUFBillTally #CutSpending,,False,Mon Jun 17 21:40:12 +0000 2013,3,346744107651190784
5,TweetDeck,Graham stands to be one of the few GOPers who can capitalize on the foreign policy/defense issue. http://t.co/GwFg1GXBTp,,False,Mon Feb 23 21:00:40 +0000 2015,6,569965086908874753
0,Twitter Web Client,"RT @GoogleTrends: .@LindseyGrahamSC is the top searched early #GOPDebate candidate today
https://t.co/rBOqAKfn5Z https://t.co/R3OInM8cyg",,True,Thu Oct 29 01:35:45 +0000 2015,16,659544113423908864
48,Twitter for iPad,"If @realDonaldTrump doesn't get 1,237 delegates, I believe @tedcruz will win the GOP nomination on 2nd or 3rd ballot. #GOP",,False,Mon Apr 18 13:40:11 +0000 2016,31,722057137157971968
1,TweetDeck,"RT @postandcourier: Graham, Obama lock horns on Benghazi: http://t.co/wGaWM1de",postandcourier,False,Thu Nov 15 16:50:00 +0000 2012,0,269120074990878720
1,TweetDeck,ICYMI: New #TeamGraham ads show Graham siblings overcame tough times together. http://t.co/8KXkiB4Hd0,,False,Tue May 20 19:03:08 +0000 2014,1,468829291262640128
0,TweetDeck,"RT @Charles_Lister: Acc. to @LindseyGrahamSC, there are no indigenous forces left to take #Raqqa from ISIS. 8-10,000 US troops needed. http…",,True,Tue May 03 19:41:29 +0000 2016,28,727583881323532291
0,TweetDeck,"RT @VeraMBergen: .@LindseyGrahamSC ""We're going to fight this war in one of two places, in their backyard or our backyard."" https://t.co/Uq…",,True,Tue Mar 22 15:53:34 +0000 2016,16,712306233219411969
7,TweetDeck,"ISIS has four goals: destroy Israel, bend Muslims to their radical will, drive out all Christians, and drive U.S. from the region.",,False,Thu Aug 14 15:26:44 +0000 2014,18,499940191956910080
0,Twitter for iPad,"RT @cspan: Former President George W. Bush campaigns with @JebBush in Charleston, SC – LIVE at 6pm ET on C-SPAN https://t.co/QUhyyPkC03",,True,Mon Feb 15 23:10:03 +0000 2016,16,699370113275928578
0,TweetDeck,"RT @americanowradio: Just Now: Sen @LindseyGrahamSC on Iran plan ""I don't want a war, but I don't want to give the Ayatollah this much mone…",,True,Wed Aug 12 23:06:43 +0000 2015,11,631602745590566912
8,Twitter for iPhone,Busy morning in Spartanburg visiting the Dish Network facility and thanking GOP officials and volunteers. http://t.co/NlPh3l5e2r,,False,Wed Oct 29 15:42:42 +0000 2014,6,527485687248195586
0,Twitter Web Client,The people of WI endorsed problem-solving and bold leadership. Efforts to bully and intimidate by public service unions failed. #WIrecall,,False,Wed Jun 06 16:46:53 +0000 2012,4,210412457745854465
0,Twitter Web Client,"RT @nrlc: ""The only way we're going to defund #PlannedParenthood is to elect a #prolife president"" - @LindseyGrahamSC #GOPDebate",,True,Thu Aug 06 22:12:00 +0000 2015,27,629414648878534656
10,TweetDeck,Speaking at Mercedes Benz in North Charleston.  WATCH: https://t.co/TSfHsgrl0F,,False,Wed Jul 27 17:27:06 +0000 2016,6,758353028806221824
0,Twitter Web Client,Only 20 minutes until the debate. I'll be tweeting live.,,False,Thu Oct 04 00:41:21 +0000 2012,0,253656014153449472
2,TweetDeck,"We need oil, Canada has means to deliver. Nothing more common-sense than expanding long-standing, mutually beneficial relationship w/ Canada",,False,Tue Jun 25 20:10:09 +0000 2013,6,349620551284830209
0,TweetDeck,RT @SenateHistory: South Carolina became the 8th state to ratify the Constitution #OTD in 1788 https://t.co/4meDwraYsO https://t.co/LHmsEIH…,,True,Mon May 23 13:16:01 +0000 2016,16,734734629375246336
1,TweetDeck,"I've worked alongside them to advance conservative principles and protect our values, and I am grateful to have their support.",,False,Wed May 21 16:06:14 +0000 2014,0,469147160957562880
11,TweetDeck,"I made a quick appearance on @AmericaNewsroom before leaving CO, you can watch the interview here: https://t.co/SLHEgk4Yi4",,False,Fri Oct 30 00:31:07 +0000 2015,12,659890235824713729
7,TweetDeck,"Graham: ""I am best qualified above all others to be commander-in-chief on day one. Something that I think is going to matter over time.""",,False,Tue Sep 22 16:00:12 +0000 2015,2,646353310476206080
0,TweetDeck,"RT @wkxlnhchris: . @LindseyGrahamSC in Wilmot,NH says that air strikes alone will not defeat ISIL in Iraq and Syria.#nhpolitics #fitn https…",,True,Sat Nov 21 16:55:58 +0000 2015,5,668110614556975106
3,TweetDeck,Did the #Benghazi survivors believe the US Government was coming to their aid? WATCH: http://t.co/S6eTZ6YmzD #sctweets,,False,Tue Nov 05 16:44:04 +0000 2013,7,397766275302051840
12,TweetDeck,"Meeting at Corner Perk Café with some of the best grassroots leaders in Bluffton, SC http://t.co/XmnWCqXeRO",,False,Tue Apr 14 13:21:13 +0000 2015,6,587968854648827904
2,TweetDeck,I look forward to co-hosting a couple events for @MarkSanford later this month. I get to tell #MarkIsThrifty stories again! #SC1 #sctweets,,False,Thu Apr 04 23:59:01 +0000 2013,13,319962339803811840
2,Twitter Web Client,Looking forward to heading back out on the campaign trail in support of the Romney-Ryan ticket next week. #RomneyRyan2012,,False,Fri Oct 26 14:07:20 +0000 2012,2,261831379652866051
1,TweetDeck,The new job-themed ads come on the heels of two major endorsements for Graham from leading business organizations. http://t.co/igBicalsbS,,False,Tue Apr 29 16:46:39 +0000 2014,1,461184801186136066
